1619452661 ; 54 ; 134803 ; 139770441164352 ; 1 ; 550 ; GOTRS
1619452661 ; 55 ; 134803 ; 139770432771648 ; 6 ; -1 ; IWANT
1619452661 ; 56 ; 134803 ; 139770424378944 ; 8 ; -1 ; IWANT
1619452661 ; 55 ; 134803 ; 139770432771648 ; 6 ; 560 ; GOTRS
1619452661 ; 56 ; 134803 ; 139770424378944 ; 8 ; 570 ; GOTRS
1619452661 ; 57 ; 134803 ; 139770415986240 ; 9 ; -1 ; IWANT
1619452661 ; 58 ; 134803 ; 139770407593536 ; 4 ; -1 ; IWANT
1619452661 ; 59 ; 134803 ; 139770399200832 ; 2 ; -1 ; IWANT
1619452661 ; 59 ; 134803 ; 139770399200832 ; 2 ; 580 ; GOTRS
1619452661 ; 58 ; 134803 ; 139770407593536 ; 4 ; 590 ; GOTRS
1619452661 ; 60 ; 134803 ; 139770390808128 ; 3 ; -1 ; IWANT
1619452661 ; 57 ; 134803 ; 139770415986240 ; 9 ; 600 ; GOTRS
1619452661 ; 60 ; 134803 ; 139770390808128 ; 3 ; 610 ; GOTRS
1619452661 ; 61 ; 134803 ; 139770382415424 ; 1 ; -1 ; IWANT
1619452661 ; 61 ; 134803 ; 139770382415424 ; 1 ; 620 ; GOTRS
1619452662 ; 62 ; 134803 ; 139770374022720 ; 2 ; -1 ; IWANT
1619452662 ; 62 ; 134803 ; 139770374022720 ; 2 ; 630 ; GOTRS
1619452662 ; 63 ; 134803 ; 139770365630016 ; 4 ; -1 ; IWANT
1619452662 ; 64 ; 134803 ; 139770357237312 ; 5 ; -1 ; IWANT
1619452662 ; 63 ; 134803 ; 139770365630016 ; 4 ; 640 ; GOTRS
1619452662 ; 65 ; 134803 ; 139770348844608 ; 5 ; -1 ; IWANT
1619452662 ; 66 ; 134803 ; 139770340451904 ; 5 ; -1 ; IWANT
1619452662 ; 64 ; 134803 ; 139770357237312 ; 5 ; 650 ; GOTRS
1619452662 ; 65 ; 134803 ; 139770348844608 ; 5 ; 660 ; GOTRS
1619452662 ; 67 ; 134803 ; 139770332059200 ; 9 ; -1 ; IWANT
1619452662 ; 66 ; 134803 ; 139770340451904 ; 5 ; 670 ; GOTRS
1619452662 ; 68 ; 134803 ; 139770323666496 ; 2 ; -1 ; IWANT
1619452662 ; 68 ; 134803 ; 139770323666496 ; 2 ; 680 ; GOTRS
1619452662 ; 69 ; 134803 ; 139770315273792 ; 2 ; -1 ; IWANT
1619452662 ; 69 ; 134803 ; 139770315273792 ; 2 ; 690 ; GOTRS
1619452662 ; 67 ; 134803 ; 139770332059200 ; 9 ; 700 ; GOTRS
1619452662 ; 70 ; 134803 ; 139770306881088 ; 1 ; -1 ; IWANT
1619452662 ; 70 ; 134803 ; 139770306881088 ; 1 ; 710 ; GOTRS
1619452662 ; 71 ; 134803 ; 139770298488384 ; 1 ; -1 ; IWANT
1619452662 ; 71 ; 134803 ; 139770298488384 ; 1 ; 720 ; GOTRS
1619452662 ; 72 ; 134803 ; 139770290095680 ; 8 ; -1 ; IWANT
1619452662 ; 73 ; 134803 ; 139770281702976 ; 7 ; -1 ; IWANT
1619452662 ; 72 ; 134803 ; 139770290095680 ; 8 ; 730 ; GOTRS
1619452662 ; 73 ; 134803 ; 139770281702976 ; 7 ; 740 ; GOTRS
1619452662 ; 74 ; 134803 ; 139770273310272 ; 3 ; -1 ; IWANT
1619452662 ; 75 ; 134803 ; 139770264917568 ; 7 ; -1 ; IWANT
1619452662 ; 74 ; 134803 ; 139770273310272 ; 3 ; 750 ; GOTRS
1619452662 ; 75 ; 134803 ; 139770264917568 ; 7 ; 760 ; GOTRS
1619452662 ; 76 ; 134803 ; 139770256524864 ; 9 ; -1 ; IWANT
1619452662 ; 77 ; 134803 ; 139770248132160 ; 1 ; -1 ; IWANT
1619452662 ; 77 ; 134803 ; 139770248132160 ; 1 ; 770 ; GOTRS
1619452662 ; 78 ; 134803 ; 139770239739456 ; 9 ; -1 ; IWANT
1619452662 ; 76 ; 134803 ; 139770256524864 ; 9 ; 780 ; GOTRS
1619452662 ; 79 ; 134803 ; 139770231346752 ; 8 ; -1 ; IWANT
1619452662 ; 80 ; 134803 ; 139770222954048 ; 5 ; -1 ; IWANT
1619452662 ; 81 ; 134803 ; 139770214561344 ; 5 ; -1 ; IWANT
1619452662 ; 82 ; 134803 ; 139770206168640 ; 3 ; -1 ; IWANT
1619452662 ; 80 ; 134803 ; 139770222954048 ; 5 ; 790 ; GOTRS
1619452662 ; 79 ; 134803 ; 139770231346752 ; 8 ; 810 ; GOTRS
1619452662 ; 78 ; 134803 ; 139770239739456 ; 9 ; 800 ; GOTRS
1619452662 ; 82 ; 134803 ; 139770206168640 ; 3 ; 820 ; GOTRS
1619452662 ; 81 ; 134803 ; 139770214561344 ; 5 ; 830 ; GOTRS
1619452662 ; 83 ; 134803 ; 139770197775936 ; 1 ; -1 ; IWANT
1619452662 ; 83 ; 134803 ; 139770197775936 ; 1 ; 840 ; GOTRS
1619452662 ; 84 ; 134803 ; 139770114078272 ; 2 ; -1 ; IWANT
1619452663 ; 84 ; 134803 ; 139770114078272 ; 2 ; 850 ; GOTRS
1619452663 ; 85 ; 134803 ; 139770105685568 ; 4 ; -1 ; IWANT
1619452663 ; 85 ; 134803 ; 139770105685568 ; 4 ; 860 ; GOTRS
1619452663 ; 86 ; 134803 ; 139770097292864 ; 5 ; -1 ; IWANT
1619452663 ; 86 ; 134803 ; 139770097292864 ; 5 ; 870 ; GOTRS
1619452663 ; 87 ; 134803 ; 139770088900160 ; 6 ; -1 ; IWANT
1619452663 ; 88 ; 134803 ; 139770080507456 ; 1 ; -1 ; IWANT
1619452663 ; 88 ; 134803 ; 139770080507456 ; 1 ; 880 ; GOTRS
1619452663 ; 89 ; 134803 ; 139770072114752 ; 3 ; -1 ; IWANT
1619452663 ; 87 ; 134803 ; 139770088900160 ; 6 ; 890 ; GOTRS
1619452663 ; 90 ; 134803 ; 139770063722048 ; 7 ; -1 ; IWANT
1619452663 ; 91 ; 134803 ; 139770055329344 ; 3 ; -1 ; IWANT
1619452663 ; 89 ; 134803 ; 139770072114752 ; 3 ; 900 ; GOTRS
1619452663 ; 91 ; 134803 ; 139770055329344 ; 3 ; 910 ; GOTRS
1619452663 ; 90 ; 134803 ; 139770063722048 ; 7 ; 920 ; GOTRS
1619452663 ; 92 ; 134803 ; 139770046936640 ; 4 ; -1 ; IWANT
1619452663 ; 92 ; 134803 ; 139770046936640 ; 4 ; 930 ; GOTRS
1619452663 ; 93 ; 134803 ; 139770038543936 ; 5 ; -1 ; IWANT
1619452663 ; 94 ; 134803 ; 139770030151232 ; 2 ; -1 ; IWANT
1619452663 ; 95 ; 134803 ; 139770021758528 ; 2 ; -1 ; IWANT
1619452663 ; 94 ; 134803 ; 139770030151232 ; 2 ; 940 ; GOTRS
1619452663 ; 95 ; 134803 ; 139770021758528 ; 2 ; 950 ; GOTRS
1619452663 ; 93 ; 134803 ; 139770038543936 ; 5 ; 960 ; GOTRS
1619452663 ; 96 ; 134803 ; 139770013365824 ; 4 ; -1 ; IWANT
1619452663 ; 96 ; 134803 ; 139770013365824 ; 4 ; 970 ; GOTRS
1619452663 ; 97 ; 134803 ; 139770004973120 ; 5 ; -1 ; IWANT
1619452663 ; 97 ; 134803 ; 139770004973120 ; 5 ; 980 ; GOTRS
1619452663 ; 98 ; 134803 ; 139769996580416 ; 7 ; -1 ; IWANT
1619452663 ; 99 ; 134803 ; 139769988187712 ; 6 ; -1 ; IWANT
