1621956159; 50; 6; 65501; 139913803613760; 510; TSKDN
1621956159; 52; 1; 65501; 139913290659392; 520; TSKEX
1621956159; 52; 1; 65501; 139913803613760; 520; TSKDN
1621956159; 51; 3; 65501; 139913299052096; 530; TSKEX
1621956159; 51; 3; 65501; 139913803613760; 530; TSKDN
1621956159; 55; 7; 65501; 139913803618112; -1; RECVD
1621956159; 56; 8; 65501; 139913803618112; -1; RECVD
1621956159; 53; 6; 65501; 139913282266688; 540; TSKEX
1621956159; 53; 6; 65501; 139913803613760; 540; TSKDN
1621956159; 54; 2; 65501; 139913273873984; 550; TSKEX
1621956159; 54; 2; 65501; 139913803613760; 550; TSKDN
1621956159; 57; 6; 65501; 139913803618112; -1; RECVD
1621956159; 55; 7; 65501; 139913265481280; 560; TSKEX
1621956159; 55; 7; 65501; 139913803613760; 560; TSKDN
1621956159; 58; 9; 65501; 139913803618112; -1; RECVD
1621956159; 59; 8; 65501; 139913803618112; -1; RECVD
1621956159; 56; 8; 65501; 139913257088576; 570; TSKEX
1621956159; 56; 8; 65501; 139913803613760; 570; TSKDN
1621956159; 57; 6; 65501; 139913248695872; 580; TSKEX
1621956159; 57; 6; 65501; 139913803613760; 580; TSKDN
1621956159; 60; 4; 65501; 139913803618112; -1; RECVD
1621956159; 61; 8; 65501; 139913803618112; -1; RECVD
1621956159; 58; 9; 65501; 139913240303168; 590; TSKEX
1621956159; 58; 9; 65501; 139913803613760; 590; TSKDN
1621956159; 62; 6; 65501; 139913803618112; -1; RECVD
1621956159; 59; 8; 65501; 139913231910464; 600; TSKEX
1621956159; 59; 8; 65501; 139913803613760; 600; TSKDN
1621956159; 60; 4; 65501; 139913223517760; 610; TSKEX
1621956159; 60; 4; 65501; 139913803613760; 610; TSKDN
1621956159; 63; 3; 65501; 139913803618112; -1; RECVD
1621956159; 61; 8; 65501; 139913215125056; 620; TSKEX
1621956159; 61; 8; 65501; 139913803613760; 620; TSKDN
1621956159; 64; 2; 65501; 139913803618112; -1; RECVD
1621956159; 65; 2; 65501; 139913803618112; -1; RECVD
