1620694268 ; 79 ; 3 ; 325507 ; 140459171108416 ; -1; IWANT
1620694268 ; 80 ; 1 ; 325507 ; 140459162715712 ; -1; IWANT
1620694268 ; 81 ; 8 ; 325507 ; 140459154323008 ; -1; IWANT
1620694268 ; 80 ; 1 ; 325507 ; 140459162715712 ; 770; GOTRS
1620694268 ; 75 ; 8 ; 325507 ; 140459279984192 ; 780; GOTRS
1620694268 ; 78 ; 4 ; 325507 ; 140459179501120 ; 790; GOTRS
1620694268 ; 79 ; 3 ; 325507 ; 140459171108416 ; 800; GOTRS
1620694268 ; 82 ; 6 ; 325507 ; 140459145930304 ; -1; IWANT
1620694268 ; 83 ; 1 ; 325507 ; 140459137537600 ; -1; IWANT
1620694268 ; 77 ; 9 ; 325507 ; 140459187893824 ; 810; GOTRS
1620694268 ; 83 ; 1 ; 325507 ; 140459137537600 ; 820; GOTRS
1620694268 ; 84 ; 3 ; 325507 ; 140459129144896 ; -1; IWANT
1620694268 ; 85 ; 4 ; 325507 ; 140459120752192 ; -1; IWANT
1620694268 ; 86 ; 4 ; 325507 ; 140459112359488 ; -1; IWANT
1620694268 ; 84 ; 3 ; 325507 ; 140459129144896 ; 830; GOTRS
1620694268 ; 82 ; 6 ; 325507 ; 140459145930304 ; 840; GOTRS
1620694268 ; 81 ; 8 ; 325507 ; 140459154323008 ; 850; GOTRS
1620694268 ; 87 ; 8 ; 325507 ; 140459103966784 ; -1; IWANT
1620694268 ; 85 ; 4 ; 325507 ; 140459120752192 ; 860; GOTRS
1620694268 ; 88 ; 3 ; 325507 ; 140459095574080 ; -1; IWANT
1620694268 ; 86 ; 4 ; 325507 ; 140459112359488 ; 870; GOTRS
1620694268 ; 89 ; 4 ; 325507 ; 140459087181376 ; -1; IWANT
1620694268 ; 88 ; 3 ; 325507 ; 140459095574080 ; 880; GOTRS
1620694268 ; 90 ; 6 ; 325507 ; 140459078788672 ; -1; IWANT
1620694268 ; 91 ; 2 ; 325507 ; 140459070395968 ; -1; IWANT
1620694268 ; 89 ; 4 ; 325507 ; 140459087181376 ; 890; GOTRS
1620694268 ; 87 ; 8 ; 325507 ; 140459103966784 ; 900; GOTRS
1620694268 ; 92 ; 1 ; 325507 ; 140459062003264 ; -1; IWANT
1620694268 ; 91 ; 2 ; 325507 ; 140459070395968 ; 910; GOTRS
1620694268 ; 92 ; 1 ; 325507 ; 140459062003264 ; 920; GOTRS
1620694268 ; 93 ; 5 ; 325507 ; 140459053610560 ; -1; IWANT
1620694268 ; 90 ; 6 ; 325507 ; 140459078788672 ; 930; GOTRS
1620694268 ; 94 ; 8 ; 325507 ; 140459045217856 ; -1; IWANT
1620694268 ; 95 ; 7 ; 325507 ; 140459036825152 ; -1; IWANT
1620694268 ; 96 ; 6 ; 325507 ; 140459028432448 ; -1; IWANT
1620694268 ; 93 ; 5 ; 325507 ; 140459053610560 ; 940; GOTRS
1620694268 ; 97 ; 1 ; 325507 ; 140459020039744 ; -1; IWANT
1620694268 ; 97 ; 1 ; 325507 ; 140459020039744 ; 950; GOTRS
1620694268 ; 98 ; 1 ; 325507 ; 140459011647040 ; -1; IWANT
1620694268 ; 98 ; 1 ; 325507 ; 140459011647040 ; 960; GOTRS
1620694268 ; 94 ; 8 ; 325507 ; 140459045217856 ; 970; GOTRS
1620694268 ; 99 ; 7 ; 325507 ; 140459003254336 ; -1; IWANT
1620694268 ; 95 ; 7 ; 325507 ; 140459036825152 ; 980; GOTRS
1620694268 ; 96 ; 6 ; 325507 ; 140459028432448 ; 990; GOTRS
1620694268 ; 100 ; 3 ; 325507 ; 140458994861632 ; -1; IWANT
1620694268 ; 101 ; 4 ; 325507 ; 140458986468928 ; -1; IWANT
1620694268 ; 100 ; 3 ; 325507 ; 140458994861632 ; 1000; GOTRS
1620694268 ; 102 ; 3 ; 325507 ; 140458978076224 ; -1; IWANT
1620694268 ; 103 ; 8 ; 325507 ; 140458969683520 ; -1; IWANT
1620694268 ; 99 ; 7 ; 325507 ; 140459003254336 ; 1010; GOTRS
1620694268 ; 101 ; 4 ; 325507 ; 140458986468928 ; 1020; GOTRS
1620694268 ; 104 ; 9 ; 325507 ; 140458961290816 ; -1; IWANT
1620694268 ; 102 ; 3 ; 325507 ; 140458978076224 ; 1030; GOTRS
1620694268 ; 105 ; 9 ; 325507 ; 140458952898112 ; -1; IWANT
1620694268 ; 106 ; 1 ; 325507 ; 140458944505408 ; -1; IWANT
1620694268 ; 106 ; 1 ; 325507 ; 140458944505408 ; 1040; GOTRS
1620694268 ; 107 ; 1 ; 325507 ; 140458936112704 ; -1; IWANT
1620694268 ; 108 ; 9 ; 325507 ; 140458927720000 ; -1; IWANT
1620694268 ; 107 ; 1 ; 325507 ; 140458936112704 ; 1050; GOTRS
1620694268 ; 103 ; 8 ; 325507 ; 140458969683520 ; 1060; GOTRS
1620694268 ; 109 ; 9 ; 325507 ; 140458919327296 ; -1; IWANT
1620694268 ; 110 ; 8 ; 325507 ; 140458910934592 ; -1; IWANT
1620694268 ; 104 ; 9 ; 325507 ; 140458961290816 ; 1070; GOTRS
1620694268 ; 111 ; 8 ; 325507 ; 140458902541888 ; -1; IWANT
1620694268 ; 105 ; 9 ; 325507 ; 140458952898112 ; 1080; GOTRS
1620694269 ; 112 ; 7 ; 325507 ; 140458894149184 ; -1; IWANT
1620694269 ; 113 ; 2 ; 325507 ; 140458885756480 ; -1; IWANT
1620694269 ; 108 ; 9 ; 325507 ; 140458927720000 ; 1090; GOTRS
1620694269 ; 114 ; 6 ; 325507 ; 140458877363776 ; -1; IWANT
1620694269 ; 113 ; 2 ; 325507 ; 140458885756480 ; 1100; GOTRS
1620694269 ; 109 ; 9 ; 325507 ; 140458919327296 ; 1110; GOTRS
1620694269 ; 115 ; 6 ; 325507 ; 140458868971072 ; -1; IWANT
1620694269 ; 110 ; 8 ; 325507 ; 140458910934592 ; 1120; GOTRS
1620694269 ; 116 ; 4 ; 325507 ; 140458860578368 ; -1; IWANT
