1621956379 ; 46 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956379 ; 43 ; 69090 ; 140138692613696 ; 5 ; 440 ; TSKEX
1621956379 ; 43 ; 69090 ; 140139476485696 ; 5 ; 440 ; TSKDN
1621956379 ; 47 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 45 ; 69090 ; 140138675828288 ; 4 ; 450 ; TSKEX
1621956379 ; 45 ; 69090 ; 140139476485696 ; 4 ; 450 ; TSKDN
1621956379 ; 48 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
1621956379 ; 47 ; 69090 ; 140138659042880 ; 2 ; 460 ; TSKEX
1621956379 ; 47 ; 69090 ; 140139476485696 ; 2 ; 460 ; TSKDN
1621956379 ; 44 ; 69090 ; 140138684220992 ; 7 ; 470 ; TSKEX
1621956379 ; 44 ; 69090 ; 140139476485696 ; 7 ; 470 ; TSKDN
1621956379 ; 49 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956379 ; 50 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 51 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 48 ; 69090 ; 140138650650176 ; 5 ; 480 ; TSKEX
1621956379 ; 48 ; 69090 ; 140139476485696 ; 5 ; 480 ; TSKDN
1621956379 ; 46 ; 69090 ; 140138667435584 ; 9 ; 490 ; TSKEX
1621956379 ; 46 ; 69090 ; 140139476485696 ; 9 ; 490 ; TSKDN
1621956379 ; 52 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956379 ; 50 ; 69090 ; 140138633864768 ; 3 ; 500 ; TSKEX
1621956379 ; 50 ; 69090 ; 140139476485696 ; 3 ; 500 ; TSKDN
1621956379 ; 51 ; 69090 ; 140138625472064 ; 3 ; 510 ; TSKEX
1621956379 ; 51 ; 69090 ; 140139476485696 ; 3 ; 510 ; TSKDN
1621956379 ; 53 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 54 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 49 ; 69090 ; 140138642257472 ; 8 ; 520 ; TSKEX
1621956379 ; 49 ; 69090 ; 140139476485696 ; 8 ; 520 ; TSKDN
1621956379 ; 55 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956379 ; 54 ; 69090 ; 140138600293952 ; 2 ; 530 ; TSKEX
1621956379 ; 54 ; 69090 ; 140139476485696 ; 2 ; 530 ; TSKDN
1621956379 ; 53 ; 69090 ; 140138608686656 ; 4 ; 540 ; TSKEX
1621956379 ; 53 ; 69090 ; 140139476485696 ; 4 ; 540 ; TSKDN
1621956379 ; 56 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956379 ; 57 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956379 ; 52 ; 69090 ; 140138617079360 ; 9 ; 550 ; TSKEX
1621956379 ; 52 ; 69090 ; 140139476485696 ; 9 ; 550 ; TSKDN
1621956379 ; 58 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 59 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956379 ; 58 ; 69090 ; 140138566723136 ; 2 ; 560 ; TSKEX
1621956379 ; 58 ; 69090 ; 140139476485696 ; 2 ; 560 ; TSKDN
1621956379 ; 59 ; 69090 ; 140138558330432 ; 1 ; 570 ; TSKEX
1621956379 ; 59 ; 69090 ; 140139476485696 ; 1 ; 570 ; TSKDN
1621956379 ; 60 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 55 ; 69090 ; 140138591901248 ; 9 ; 580 ; TSKEX
1621956379 ; 55 ; 69090 ; 140139476485696 ; 9 ; 580 ; TSKDN
1621956379 ; 61 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956379 ; 56 ; 69090 ; 140138583508544 ; 8 ; 590 ; TSKEX
1621956379 ; 56 ; 69090 ; 140139476485696 ; 8 ; 590 ; TSKDN
1621956379 ; 62 ; 69090 ; 140139476490048 ; 6 ; -1 ; RECVD
1621956379 ; 57 ; 69090 ; 140138575115840 ; 9 ; 600 ; TSKEX
1621956379 ; 57 ; 69090 ; 140139476485696 ; 9 ; 600 ; TSKDN
1621956379 ; 60 ; 69090 ; 140138549937728 ; 4 ; 610 ; TSKEX
1621956379 ; 60 ; 69090 ; 140139476485696 ; 4 ; 610 ; TSKDN
1621956379 ; 63 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 64 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 65 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 62 ; 69090 ; 140138533152320 ; 6 ; 620 ; TSKEX
1621956379 ; 63 ; 69090 ; 140138524759616 ; 4 ; 630 ; TSKEX
1621956379 ; 62 ; 69090 ; 140139476485696 ; 6 ; 620 ; TSKDN
1621956379 ; 63 ; 69090 ; 140139476485696 ; 4 ; 630 ; TSKDN
1621956379 ; 66 ; 69090 ; 140139476490048 ; 8 ; -1 ; RECVD
1621956379 ; 64 ; 69090 ; 140138516366912 ; 3 ; 640 ; TSKEX
1621956379 ; 64 ; 69090 ; 140139476485696 ; 3 ; 640 ; TSKDN
1621956379 ; 61 ; 69090 ; 140138541545024 ; 8 ; 650 ; TSKEX
1621956379 ; 61 ; 69090 ; 140139476485696 ; 8 ; 650 ; TSKDN
1621956379 ; 65 ; 69090 ; 140138507974208 ; 2 ; 660 ; TSKEX
1621956379 ; 65 ; 69090 ; 140139476485696 ; 2 ; 660 ; TSKDN
1621956379 ; 67 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
1621956379 ; 68 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 69 ; 69090 ; 140139476490048 ; 6 ; -1 ; RECVD
1621956379 ; 68 ; 69090 ; 140138482796096 ; 3 ; 670 ; TSKEX
1621956379 ; 68 ; 69090 ; 140139476485696 ; 3 ; 670 ; TSKDN
1621956379 ; 70 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956379 ; 67 ; 69090 ; 140138491188800 ; 5 ; 680 ; TSKEX
1621956379 ; 67 ; 69090 ; 140139476485696 ; 5 ; 680 ; TSKDN
1621956379 ; 71 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956379 ; 66 ; 69090 ; 140138499581504 ; 8 ; 690 ; TSKEX
1621956379 ; 66 ; 69090 ; 140139476485696 ; 8 ; 690 ; TSKDN
1621956379 ; 72 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 73 ; 69090 ; 140139476490048 ; 6 ; -1 ; RECVD
1621956379 ; 72 ; 69090 ; 140138449225280 ; 2 ; 700 ; TSKEX
1621956379 ; 72 ; 69090 ; 140139476485696 ; 2 ; 700 ; TSKDN
1621956379 ; 69 ; 69090 ; 140138474403392 ; 6 ; 710 ; TSKEX
1621956379 ; 69 ; 69090 ; 140139476485696 ; 6 ; 710 ; TSKDN
1621956379 ; 74 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956379 ; 75 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956379 ; 76 ; 69090 ; 140139476490048 ; 6 ; -1 ; RECVD
1621956379 ; 70 ; 69090 ; 140138466010688 ; 9 ; 720 ; TSKEX
1621956379 ; 70 ; 69090 ; 140139476485696 ; 9 ; 720 ; TSKDN
1621956379 ; 77 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 73 ; 69090 ; 140138440832576 ; 6 ; 730 ; TSKEX
1621956379 ; 73 ; 69090 ; 140139476485696 ; 6 ; 730 ; TSKDN
1621956379 ; 71 ; 69090 ; 140138457617984 ; 9 ; 740 ; TSKEX
1621956379 ; 71 ; 69090 ; 140139476485696 ; 9 ; 740 ; TSKDN
1621956379 ; 78 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956379 ; 74 ; 69090 ; 140138432439872 ; 7 ; 750 ; TSKEX
1621956379 ; 74 ; 69090 ; 140139476485696 ; 7 ; 750 ; TSKDN
1621956379 ; 78 ; 69090 ; 140138398869056 ; 1 ; 760 ; TSKEX
1621956379 ; 78 ; 69090 ; 140139476485696 ; 1 ; 760 ; TSKDN
1621956379 ; 77 ; 69090 ; 140138407261760 ; 3 ; 770 ; TSKEX
1621956379 ; 77 ; 69090 ; 140139476485696 ; 3 ; 770 ; TSKDN
1621956379 ; 79 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956379 ; 75 ; 69090 ; 140138424047168 ; 7 ; 780 ; TSKEX
1621956379 ; 75 ; 69090 ; 140139476485696 ; 7 ; 780 ; TSKDN
1621956379 ; 80 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 76 ; 69090 ; 140138415654464 ; 6 ; 790 ; TSKEX
1621956379 ; 76 ; 69090 ; 140139476485696 ; 6 ; 790 ; TSKDN
1621956379 ; 81 ; 69090 ; 140139476490048 ; 9 ; -1 ; RECVD
1621956379 ; 82 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956379 ; 80 ; 69090 ; 140138382083648 ; 3 ; 800 ; TSKEX
1621956379 ; 80 ; 69090 ; 140139476485696 ; 3 ; 800 ; TSKDN
1621956379 ; 82 ; 69090 ; 140138365298240 ; 1 ; 810 ; TSKEX
1621956379 ; 82 ; 69090 ; 140139476485696 ; 1 ; 810 ; TSKDN
1621956379 ; 83 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
1621956379 ; 84 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956379 ; 79 ; 69090 ; 140138390476352 ; 7 ; 820 ; TSKEX
1621956379 ; 79 ; 69090 ; 140139476485696 ; 7 ; 820 ; TSKDN
1621956379 ; 84 ; 69090 ; 140138273306176 ; 1 ; 830 ; TSKEX
1621956379 ; 84 ; 69090 ; 140139476485696 ; 1 ; 830 ; TSKDN
1621956379 ; 85 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 86 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 83 ; 69090 ; 140138356905536 ; 5 ; 840 ; TSKEX
1621956379 ; 83 ; 69090 ; 140139476485696 ; 5 ; 840 ; TSKDN
1621956379 ; 81 ; 69090 ; 140138373690944 ; 9 ; 850 ; TSKEX
1621956379 ; 81 ; 69090 ; 140139476485696 ; 9 ; 850 ; TSKDN
1621956379 ; 87 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 85 ; 69090 ; 140138264913472 ; 4 ; 860 ; TSKEX
1621956379 ; 85 ; 69090 ; 140139476485696 ; 4 ; 860 ; TSKDN
1621956379 ; 88 ; 69090 ; 140139476490048 ; 6 ; -1 ; RECVD
1621956379 ; 86 ; 69090 ; 140138256520768 ; 4 ; 870 ; TSKEX
1621956379 ; 86 ; 69090 ; 140139476485696 ; 4 ; 870 ; TSKDN
1621956379 ; 89 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 87 ; 69090 ; 140138248128064 ; 4 ; 880 ; TSKEX
1621956379 ; 87 ; 69090 ; 140139476485696 ; 4 ; 880 ; TSKDN
1621956379 ; 90 ; 69090 ; 140139476490048 ; 2 ; -1 ; RECVD
1621956379 ; 89 ; 69090 ; 140138231342656 ; 3 ; 890 ; TSKEX
1621956379 ; 89 ; 69090 ; 140139476485696 ; 3 ; 890 ; TSKDN
1621956379 ; 91 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956379 ; 90 ; 69090 ; 140138222949952 ; 2 ; 900 ; TSKEX
1621956379 ; 90 ; 69090 ; 140139476485696 ; 2 ; 900 ; TSKDN
1621956379 ; 91 ; 69090 ; 140138214557248 ; 1 ; 910 ; TSKEX
1621956379 ; 91 ; 69090 ; 140139476485696 ; 1 ; 910 ; TSKDN
1621956379 ; 88 ; 69090 ; 140138239735360 ; 6 ; 920 ; TSKEX
1621956379 ; 88 ; 69090 ; 140139476485696 ; 6 ; 920 ; TSKDN
1621956379 ; 92 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 93 ; 69090 ; 140139476490048 ; 7 ; -1 ; RECVD
1621956379 ; 94 ; 69090 ; 140139476490048 ; 5 ; -1 ; RECVD
1621956379 ; 92 ; 69090 ; 140138206164544 ; 3 ; 930 ; TSKEX
1621956379 ; 92 ; 69090 ; 140139476485696 ; 3 ; 930 ; TSKDN
1621956379 ; 95 ; 69090 ; 140139476490048 ; 4 ; -1 ; RECVD
1621956379 ; 96 ; 69090 ; 140139476490048 ; 1 ; -1 ; RECVD
1621956379 ; 96 ; 69090 ; 140138172593728 ; 1 ; 940 ; TSKEX
1621956379 ; 96 ; 69090 ; 140139476485696 ; 1 ; 940 ; TSKDN
1621956379 ; 97 ; 69090 ; 140139476490048 ; 3 ; -1 ; RECVD
1621956379 ; 94 ; 69090 ; 140138189379136 ; 5 ; 950 ; TSKEX
1621956379 ; 94 ; 69090 ; 140139476485696 ; 5 ; 950 ; TSKDN
1621956379 ; 93 ; 69090 ; 140138197771840 ; 7 ; 960 ; TSKEX
1621956379 ; 93 ; 69090 ; 140139476485696 ; 7 ; 960 ; TSKDN
